# sresa2_miroc3-2-medres_1_Prcp,,,,,,,,,,,,,,
,Arizona/New Mexico Mountains,Arizona/New Mexico Plateau,Central Basin and Range,Chihuahuan Deserts,Colorado Plateaus,High Plains,Mojave Basin and Range,Northern Basin and Range,Northwestern Great Plains,Sonoran Basin and Range,Southern Rockies,Southwestern Tablelands,Wasatch and Uinta Mountains,Wyoming Basin
TIMESTEP,MEAN(mm/d),MEAN(mm/d),MEAN(mm/d),MEAN(mm/d),MEAN(mm/d),MEAN(mm/d),MEAN(mm/d),MEAN(mm/d),MEAN(mm/d),MEAN(mm/d),MEAN(mm/d),MEAN(mm/d),MEAN(mm/d),MEAN(mm/d)
2078-04-15T00:00:00Z,0.11637686,0.09636587,0.20750779,0.32445255,0.28650478,0.9430464,0.05488862,1.1514244,1.437211,0.027907103,1.0917716,0.597464,0.74934334,1.048907
2078-05-15T00:00:00Z,0.48884243,0.41412583,0.47195622,0.2809128,0.39771834,3.4335747,0.2504162,1.544994,2.704133,0.35674688,1.5828083,0.46572256,0.983994,1.6217223
2078-06-15T00:00:00Z,0.44300094,0.42031717,0.4922979,0.34719527,0.6117502,1.3367729,0.28784466,0.26282108,0.7520915,0.077914715,1.4240031,0.60468066,0.82550174,1.0426193
2078-07-15T00:00:00Z,2.5334723,1.844225,2.3655849,2.1725206,1.5425925,1.4250947,2.3830135,0.6738291,0.4206296,2.4887824,2.0913649,1.962412,1.9175029,1.3138523
2078-08-15T00:00:00Z,1.334446,1.0638741,0.65742046,1.7440536,0.61713696,0.7637257,0.5016425,0.5618681,0.48564655,0.74638283,1.3237396,1.9648639,0.69503367,0.5221246
2078-09-15T00:00:00Z,1.2144936,0.904912,0.8734152,1.9756871,0.85521966,0.33102083,0.57200396,1.9025075,0.53470933,0.5614661,0.9716101,2.0740774,1.436662,0.9782787
2078-10-15T00:00:00Z,2.515498,2.1076412,2.7246013,0.8893253,2.7094243,0.25645012,1.5192554,1.2354714,0.28978965,1.4852804,2.0895383,0.7312944,3.3036327,1.7165707
2078-11-15T00:00:00Z,0.9849161,0.7559951,3.801361,0.05574291,1.789009,0.49056378,1.9158161,2.787414,0.6619749,1.8188914,1.6410958,0.06748486,4.8505774,2.824607
2078-12-15T00:00:00Z,0.0957817,0.070434816,0.2690756,0.008566968,0.16076866,0.16666216,0.13592963,0.7326688,0.32394758,0.09225171,0.4031179,0.010269742,0.51779884,0.3971501
2079-01-16T00:00:00Z,0.22546662,0.17259428,0.32781634,0.28501567,0.32877958,0.54565215,0.15131167,1.6366012,0.82418257,0.074755505,1.5551671,0.33545664,0.95254576,1.0874566
2079-02-16T00:00:00Z,0.036309607,0.042309478,0.1892649,0.024185967,0.15647836,0.2067941,0.018174844,1.1289388,0.59106946,0,0.67586595,0.06163216,0.60917485,0.54301316
2079-03-15T00:00:00Z,0.34706068,0.27548188,0.78598416,0.15666,0.46396264,0.4511924,0.40291572,1.4566185,0.5870571,0.22439791,1.4048525,0.34060505,1.2068052,1.0731483
2079-04-15T00:00:00Z,0.72221124,0.5114617,0.65232223,0.7658973,0.6496554,1.5656245,0.14884466,2.5281634,2.8165472,0.07963205,1.7695488,1.0146123,1.8439057,2.007021
2079-05-15T00:00:00Z,0.2285667,0.19032104,0.86001885,0.09160999,0.46835983,2.352294,0.4259572,3.4917397,2.3669755,0.428148,0.9918325,0.15258381,1.5979086,1.7709863
2079-06-15T00:00:00Z,0.6058112,0.60411274,1.4052998,0.47451276,1.5115904,3.6694663,0.6160449,3.0028605,1.5642389,0.41107446,3.153307,0.80868137,3.3918228,3.9478188
2079-07-15T00:00:00Z,3.0994906,2.1960073,1.0679026,3.7188733,1.0921905,0.9695818,1.0529991,0.17652829,0.3404657,1.4370295,2.483069,4.0555863,0.9986288,0.73080564
2079-08-15T00:00:00Z,1.9300255,1.5213037,1.0156913,2.475515,0.7433867,0.7252865,0.9773908,0.22372901,0.27807665,1.7111341,1.7088089,2.6044457,0.7950648,0.44246522
2079-09-15T00:00:00Z,1.1227181,0.9064384,1.1133448,0.95920026,0.94578123,0.36485416,0.93315476,0.46715924,0.2802149,1.0940186,1.1381878,0.8533657,1.102256,0.60426503
2079-10-15T00:00:00Z,2.1895022,1.7345111,1.0548967,3.2222643,1.7566817,1.3452961,0.32618672,1.3700594,1.2183894,0.16410269,4.1817317,3.699485,2.2634773,2.132263
2079-11-15T00:00:00Z,0.25551224,0.20402326,1.1166383,0.14384517,0.6268277,0.31374446,0.35315737,3.6447327,0.62659806,0.09493268,1.0227463,0.18945841,2.3145258,1.6846541
2079-12-15T00:00:00Z,1.0638425,0.74353254,0.73480964,1.0806429,0.6151499,0.44757545,0.57083434,1.4903293,0.7627651,1.0478742,1.7682668,0.8004072,1.2517583,0.9712136
2080-01-16T00:00:00Z,0.5106656,0.36961788,0.29322013,0.5477607,0.33090216,0.35850996,0.16085747,0.6344498,0.29912892,0.18270448,1.7396145,0.5599791,0.60623455,0.6474369
2080-02-16T00:00:00Z,0.47555268,0.36002102,1.6932974,0.13288848,0.71483845,0.307872,0.8991429,2.2557387,0.36968145,0.66503215,1.1831212,0.10916726,2.3498156,1.4210571
2080-03-15T00:00:00Z,0.9868054,0.7163854,1.1012013,0.5365433,0.7682694,0.8876198,0.62135047,1.8712883,1.044702,0.7736067,2.0381947,0.55258197,1.6597565,1.4202168
2080-04-15T00:00:00Z,0.09018891,0.072448894,0.39208278,0.08401353,0.30387613,0.7592907,0.06830348,2.3721447,1.2756263,0.009664269,0.76543635,0.29061055,1.1895999,1.1292192
2080-05-15T00:00:00Z,0.11264358,0.07934298,0.16033533,0.20002358,0.15835069,0.6047267,0.01887843,2.048294,1.1570339,0.016990533,0.26509413,0.30257446,0.732164,0.8159921
2080-06-15T00:00:00Z,0.24799274,0.20890284,0.112641335,0.14084162,0.08135892,0.274368,0.13665983,0.37368894,0.21906748,0.24376336,0.23391442,0.28399444,0.13211529,0.116752036
2080-07-15T00:00:00Z,1.6354461,1.226029,0.68245757,1.3648273,0.7525297,0.6632657,0.66544676,0.23158099,0.22552264,0.8957734,1.2620412,1.2536482,0.72984314,0.5796616
2080-08-15T00:00:00Z,1.4689964,1.1253161,0.6428761,1.5705137,0.38270232,0.24160105,0.76135176,0.20595875,0.098631166,1.6562245,0.6128011,1.5484166,0.43520787,0.18110386
2080-09-15T00:00:00Z,1.3958384,1.1257777,0.7536208,1.8134497,0.9603315,0.71769816,0.3877946,2.5506244,0.5070713,0.23225078,1.4644302,1.5545079,1.4747665,1.1906254
2080-10-15T00:00:00Z,0.25907284,0.19871965,0.3864689,0.6367739,0.2543338,0.40766862,0.16821112,0.49370223,0.19485705,0.11245692,0.76535183,0.8571225,0.5954343,0.6236784
2080-11-15T00:00:00Z,0.17932843,0.14777097,0.33923453,0.16687888,0.22543532,0.33170104,0.08367064,1.339759,0.6086735,0.036994684,0.7569202,0.20769784,0.82520574,0.7722764
2080-12-15T00:00:00Z,0.15438302,0.1327574,0.57748735,0.045281112,0.46246856,0.75314337,0.15114172,2.3101435,0.94208866,0.07613638,1.4737784,0.05781271,1.7012962,1.491379
2081-01-16T00:00:00Z,0.68609995,0.50421077,2.4118285,0.14388493,1.4528652,0.619435,1.5016047,4.333438,1.1851199,0.48960507,2.4476886,0.11721585,4.0391603,2.6224842
2081-02-16T00:00:00Z,0.08096146,0.069457114,0.39501792,0.072222166,0.24343878,0.29666516,0.12430952,1.9962543,0.6616102,0.03612663,0.72463065,0.071621954,0.98372275,0.8284723
2081-03-15T00:00:00Z,0.14109002,0.11389968,0.614925,0.14397594,0.33941862,0.5185824,0.23272265,1.031543,0.892925,0.038773637,1.0313199,0.20003638,1.1175113,1.1206901
2081-04-15T00:00:00Z,0.41510636,0.35212845,1.9340718,0.07744972,0.92661864,1.3167143,0.9136734,4.17655,1.6517627,0.607116,1.3583971,0.28983596,3.7460284,3.0491436
2081-05-15T00:00:00Z,0.41709337,0.34990877,0.10907081,0.89718795,0.3303939,2.5296621,0.02342233,1.4454675,2.4666963,0.023445915,2.1488242,1.4282969,0.5221378,1.3257182
2081-06-15T00:00:00Z,0.49019518,0.42423373,0.47374374,0.5014515,0.5187622,1.4098592,0.2798173,0.7097699,0.8262344,0.22163785,1.238457,1.2327057,0.8060394,0.81450754
2081-07-15T00:00:00Z,2.7737525,2.0073626,2.5155556,2.4425805,1.9563892,1.7755407,2.5539334,0.8235284,1.3265883,2.4354165,2.275944,2.2647486,2.470379,2.2734873
2081-08-15T00:00:00Z,1.8673122,1.5770942,2.0705914,1.9289068,1.6447477,0.9352825,1.4019583,1.7745543,0.5315372,1.4148676,2.1826339,2.4036884,2.6171155,1.823318
2081-09-15T00:00:00Z,1.7678993,1.3742619,1.1289011,2.444655,0.87412536,0.26245522,0.93393135,0.5743932,0.084325224,0.95335895,1.4267558,2.358388,0.9927614,0.4297973
2081-10-15T00:00:00Z,1.1745473,0.96271646,0.59334046,1.2154495,0.6600544,0.24471603,0.38335544,0.7943053,0.5746363,0.7176068,0.82446665,0.9051308,0.6887215,0.34204614
2081-11-15T00:00:00Z,0.4810261,0.42318508,1.0016681,0.1614986,0.6541947,0.8070094,0.45906827,1.7810268,0.9511487,0.48046958,1.818276,0.37555093,1.5298302,1.3599485
2081-12-15T00:00:00Z,0.4032004,0.30751014,1.2623055,0.085588165,0.8049569,0.7978018,0.66812015,3.8455513,1.6335316,0.31684226,1.8034716,0.09353507,2.7626007,2.1976204
2082-01-16T00:00:00Z,0.24883515,0.18599239,0.7786374,0.053196456,0.53695005,0.30014753,0.38909224,2.032892,0.5476429,0.17784806,0.9983545,0.051719338,1.7343796,1.2074689
2082-02-16T00:00:00Z,0.31547096,0.21375151,0.28728792,0.19935967,0.1916885,0.09378905,0.16550541,0.5345245,0.101803035,0.49695504,0.46117327,0.11622851,0.6141558,0.47412696
2082-03-15T00:00:00Z,0.19961672,0.18060094,1.314408,0.14575908,0.90861505,0.92804694,0.4114153,3.6513588,1.3151461,0.033515003,2.161487,0.26277456,2.7701654,2.4092462
2082-04-15T00:00:00Z,0.09571331,0.088308915,0.17325072,0.17437266,0.18221322,0.9174429,0.01889703,2.2427673,1.2632658,0,1.026779,0.39171845,0.76663846,0.94927216
2082-05-15T00:00:00Z,0.58187854,0.44653395,0.58519715,0.6484698,0.59171724,1.522184,0.2660597,1.3799059,1.2531021,0.2661047,1.3141043,0.81302005,1.135277,1.3317802
2082-06-15T00:00:00Z,1.2791246,1.0626458,0.8872811,1.6195614,0.76895267,2.3956017,0.5116009,1.324384,1.0205864,0.61942995,1.8955436,1.5819659,1.4047071,1.4180151
2082-07-15T00:00:00Z,2.8043766,1.9558129,1.0553713,3.6407037,1.3638879,1.7102299,1.1421932,0.8036725,0.96098787,2.1449726,2.6607132,3.20328,1.5804816,1.9316536
2082-08-15T00:00:00Z,1.674253,1.4729362,1.614509,1.4003636,1.3337398,1.1331669,1.0452517,0.8857666,0.4053474,1.1802685,2.1228688,1.8451099,1.8583939,1.2844908
2082-09-15T00:00:00Z,1.6470243,1.223471,1.099454,2.4060054,0.6239979,0.1972491,0.95706934,0.6191893,0.27376866,1.0362011,1.0452174,2.3663995,0.87734634,0.34675428
2082-10-15T00:00:00Z,0.40941125,0.27318916,0.51818544,0.9597078,0.36314926,0.5059713,0.21764375,0.9385168,1.0445951,0.087554075,0.55282503,0.59122056,0.8962711,0.9220396
2082-11-15T00:00:00Z,1.4741055,1.1049367,3.7657444,0.21568063,1.9544443,0.7848122,1.981983,4.5509024,1.5188081,2.681829,2.2270849,0.24088259,5.3640785,3.6113727
2082-12-15T00:00:00Z,0.070639096,0.060225803,0.45704392,0.008881209,0.36634216,0.34668103,0.09079797,2.561158,0.5488786,0.013582819,0.90079486,0.014511658,1.4700973,1.0738701
2083-01-16T00:00:00Z,0.4557608,0.33800223,1.273395,0.1627495,0.89773,0.40199608,0.6671119,3.114176,0.6691327,0.28960574,1.5481969,0.1263089,2.8494272,1.9483318
2083-02-16T00:00:00Z,0.43717286,0.33194587,0.32700294,0.22706583,0.35001817,0.74072367,0.19794533,0.8643953,0.88402206,0.5273921,1.9730117,0.27131256,0.7461029,1.2102814
2083-03-15T00:00:00Z,0.04298216,0.046718225,0.5076491,0.008311706,0.20472735,0.40135837,0.16670704,1.805807,0.57278436,0.03376189,0.70873326,0.01970587,0.9950242,0.92320395
2083-04-15T00:00:00Z,0.098860234,0.081759654,1.1307214,0.052516483,0.38351643,0.6602342,0.39019,4.4409933,1.1680361,0.117935255,0.6149417,0.051677376,2.229704,1.6257278
2083-05-15T00:00:00Z,0.16759418,0.11434358,0.21267803,0.42214876,0.1195012,0.5962168,0.080186255,1.6349603,0.99768156,0.08385724,0.49277395,0.6613848,0.64716667,0.83154386
2083-06-15T00:00:00Z,0.1883133,0.21110223,0.58243114,0.23728432,0.6025694,3.7367413,0.23228681,1.9845057,2.4644809,0.009231588,1.9482601,0.5883813,1.4204559,2.3046896
2083-07-15T00:00:00Z,2.5077896,1.7166268,1.0303326,4.1896734,0.75624347,1.6783588,1.1355845,0.27064338,1.1465311,1.4782374,2.297022,4.7389655,0.79578346,0.87477434
2083-08-15T00:00:00Z,1.2781293,1.0716583,1.3160626,1.3972887,0.9546495,1.2230167,0.94482726,0.64530134,0.49085945,1.1737189,1.604873,1.6751992,1.4572527,1.1269637
2083-09-15T00:00:00Z,1.6949838,1.2901706,1.2852998,0.8590798,0.89138556,0.15875982,1.5140314,0.6394296,0.3309405,2.6988983,0.65173405,0.81924915,1.055857,0.40804097
2083-10-15T00:00:00Z,0.04134702,0.03638673,0.09047022,0.07811555,0.04720113,0.13330841,0.016287087,1.1120762,0.38267124,0.019890813,0.17484719,0.104955904,0.2568008,0.17409764
2083-11-15T00:00:00Z,0.5469317,0.43995366,1.2313701,0.14183602,0.79630274,0.59677374,0.50920767,1.8106338,1.3775657,0.42509836,1.3523194,0.119928665,2.0072434,1.6091492
2083-12-15T00:00:00Z,0.6289742,0.4638137,0.9903384,0.2544221,0.66563016,0.34689838,0.5708156,2.03424,0.40590215,0.5836842,1.6055045,0.2810641,1.8920139,1.2174338
2084-01-16T00:00:00Z,0.33427823,0.2572217,0.6707843,0.110984564,0.5350406,0.32617772,0.29216877,2.410574,0.57170457,0.2537111,1.3611674,0.17210975,1.7473491,1.300678
2084-02-16T00:00:00Z,0.033707906,0.034862947,0.30939752,0.005435046,0.21217649,0.28917184,0.05468033,1.9896239,0.4413174,0.002464968,0.68740577,0.012626476,1.025664,0.8974733
2084-03-15T00:00:00Z,0.18141462,0.1388162,0.47972044,0.08999851,0.28728044,0.5007058,0.1256474,1.8558406,0.8696263,0.16360043,0.9680409,0.22214377,1.2044814,1.173085
2084-04-15T00:00:00Z,0.5176158,0.4694149,2.822215,0.010003655,1.8864975,1.4311563,1.189975,4.5415096,1.7613858,0.3263702,2.370325,0.042101607,5.3201776,4.352152
2084-05-15T00:00:00Z,0.025786655,0.022237876,0.068301335,0.046240613,0.06509786,0.49402696,0.007710293,1.1060022,1.0064341,0.004875838,0.21959473,0.12178482,0.3455252,0.490513
2084-06-15T00:00:00Z,0.11759425,0.09057141,0.031546798,0.2622371,0.0775326,0.8632246,0.003717082,0.37306,0.41657853,0,0.500819,0.47712055,0.18450549,0.42101526
2084-07-15T00:00:00Z,1.7121856,1.20951,0.4684622,2.3088298,0.7384041,1.2734149,0.3988548,0.23165703,0.75935423,0.4942552,1.7847807,2.9032862,0.6954126,0.85507303
2084-08-15T00:00:00Z,0.882812,0.67841744,0.14349921,1.5366435,0.22467376,0.83190185,0.13251735,0.38983774,0.7108326,0.33622453,0.9186406,1.9431394,0.22248152,0.40419936
2084-09-15T00:00:00Z,1.9090445,1.4271724,2.3817596,1.2232751,1.3231784,0.19708043,2.27274,1.1015226,0.4331749,2.8088436,0.751263,0.82838273,2.1106281,1.019156
2084-10-15T00:00:00Z,1.7335666,1.5263064,2.065413,1.0736885,1.6530404,1.294557,1.4944836,1.2890335,0.97580045,2.100478,2.7489772,1.2268139,2.2286413,1.5577202
2084-11-15T00:00:00Z,2.3808389,1.9573739,3.3635361,1.1524789,2.4463239,1.286627,1.8535279,2.116983,0.7822938,2.7325215,4.6835256,1.2849923,4.602337,3.3291762
2084-12-15T00:00:00Z,0.04402567,0.047005054,0.14287458,0.020734567,0.16899143,0.5672938,0.020618306,1.4200656,1.2124015,0.009727632,0.9834236,0.05082222,0.7073253,0.9303643
2085-01-16T00:00:00Z,0.24114074,0.17816754,0.30523148,0.2129117,0.27799127,0.19389212,0.13819079,1.7805947,0.4609914,0.061378982,1.0271426,0.2655033,0.75831956,0.58011925
2085-02-16T00:00:00Z,0.30070588,0.22631603,0.33367303,0.24618231,0.32684466,0.35358864,0.0759876,2.2909052,0.95163685,0.046663523,1.1158774,0.25766712,1.1389246,1.0847422
2085-03-15T00:00:00Z,0.72588146,0.5446833,1.4582654,0.22788136,0.82519644,1.3132148,0.90994936,2.7208931,1.8563821,1.0311162,2.2333834,0.28444427,2.1987326,2.0776296
2085-04-15T00:00:00Z,0.06503106,0.06814219,0.16869344,0.12597671,0.18176167,0.55462545,0.044633836,1.0666738,0.72564775,0.003040096,0.8572765,0.32622072,0.4822118,0.617885
2085-05-15T00:00:00Z,0.17031506,0.14073835,0.794283,0.042003814,0.37700394,1.4554725,0.38852385,3.9959576,2.5576706,0.27187544,0.5334124,0.110492826,1.453347,1.3792238
2085-06-15T00:00:00Z,0.10677212,0.084802695,0.056318395,0.17995904,0.059229866,1.1324285,0.07229945,0.40947223,1.6085664,0.10582947,0.36275283,0.3526853,0.100278504,0.30650374
2085-07-15T00:00:00Z,1.5082488,1.1514637,0.78396815,1.2000881,0.8807232,0.9023914,0.7894,0.42363366,0.78990364,1.0776742,1.426361,1.1157775,0.89821994,0.83013165
2085-08-15T00:00:00Z,1.6060482,1.3203468,0.38287854,2.1340425,0.7388523,1.3429893,0.32130557,0.15561481,0.96778834,0.66548234,1.6130401,2.0007207,0.48721656,0.57012206
2085-09-15T00:00:00Z,1.8007444,1.4466796,0.7370372,1.5509378,1.448448,0.5671616,0.645428,0.8918932,0.5058465,1.0888563,1.8655349,1.0719942,1.3253063,1.2365316
2085-10-15T00:00:00Z,2.2569344,1.9042208,2.549672,1.417793,2.5541663,0.26860055,1.36602,1.1229942,0.56471646,0.9153111,1.9021058,1.1114969,2.9239924,1.3484255
2085-11-15T00:00:00Z,0.31559974,0.26217306,0.97910476,0.07126999,0.49458325,0.28910777,0.4366913,2.151487,0.6579874,0.42603222,0.698738,0.046699736,1.4913706,0.98176575
2085-12-15T00:00:00Z,0.63752735,0.43959293,0.23670554,0.46316874,0.1274401,0.08671285,0.34382293,0.17591675,0.2565588,0.9826322,0.2570498,0.22683229,0.16250004,0.12126688
2086-01-16T00:00:00Z,0.27647397,0.200698,0.6065324,0.16648051,0.45344383,0.4493844,0.26820797,2.170681,0.81693256,0.1365853,1.4227539,0.2591273,1.5870699,1.3544925
2086-02-16T00:00:00Z,0.25068566,0.19683816,0.30500588,0.22515671,0.33606946,0.55854106,0.0860167,1.8841975,0.86051875,0.049667142,1.5875714,0.24854857,0.8623736,1.0458941
2086-03-15T00:00:00Z,1.4209381,1.0209007,1.9553355,0.30120915,1.3611026,1.231287,1.2752872,2.0023627,1.4680189,1.7977554,2.82057,0.33279032,2.6104326,2.096441
2086-04-15T00:00:00Z,0.20802647,0.18857263,1.6089154,0.005603878,1.1786743,1.3687168,0.4757991,5.552074,2.3355432,0.15064704,1.6769903,0.023938147,4.1664762,3.89031
2086-05-15T00:00:00Z,0.17560409,0.131462,0.3143265,0.25550386,0.19733603,1.3908404,0.13904595,1.2344173,1.1896707,0.24554555,0.5857096,0.43527278,0.774227,1.0820873
2086-06-15T00:00:00Z,0.180954,0.1943823,0.7969239,0.07879273,0.7441365,3.8667047,0.41875744,1.2722336,2.52086,0.06374825,1.766418,0.36726463,1.5623306,2.4725447
2086-07-15T00:00:00Z,1.3341757,0.94800186,0.72102696,1.0487275,0.6373365,0.68918866,0.67100245,0.61205286,0.553702,0.9427715,0.72295743,0.7332715,0.8655953,0.69747776
2086-08-15T00:00:00Z,1.0870193,0.8309636,0.2627825,1.5880744,0.2935409,0.5524319,0.3037228,0.1257176,0.22096585,0.74101067,0.85603523,1.6633812,0.22228499,0.22097042
2086-09-15T00:00:00Z,1.2198341,1.0023761,1.0617185,1.501454,1.3910902,1.9503835,0.5998802,2.69285,1.5126314,0.34556028,2.4912586,1.3392748,2.1056123,2.1503341
2086-10-15T00:00:00Z,0.4900466,0.30712318,0.4375678,1.4353029,0.10492817,0.07148151,0.3121866,1.0766422,0.14147851,0.25788912,0.34172857,1.00742,0.32556814,0.1121903
2086-11-15T00:00:00Z,2.758475,2.1546373,4.70328,0.96870285,2.818815,1.1892979,2.5705705,2.8619046,2.5531583,3.0069082,4.457953,1.2947388,5.428228,3.4338052
2086-12-15T00:00:00Z,0.50132114,0.38191712,1.3409886,0.07811099,0.85039675,0.5382464,0.73142344,2.2420158,0.941953,0.27342883,1.5014966,0.10372557,2.255074,1.4880441
2087-01-16T00:00:00Z,0.26095968,0.19367339,0.6014238,0.15320586,0.43054146,0.37616494,0.28829393,1.9464033,0.77362245,0.19025609,1.2035997,0.24003468,1.4148924,1.0666076
2087-02-16T00:00:00Z,0.8602632,0.6407653,0.9395157,0.27801487,0.7595421,0.3680149,0.7373537,0.71554637,0.4685428,1.2906907,2.0842009,0.32844013,1.089234,0.8694168
2087-03-15T00:00:00Z,0.07218204,0.061387185,0.4313715,0.100113384,0.2483752,0.55943036,0.06549928,3.086784,1.1710517,0,0.92940724,0.22438373,1.2681677,1.2284621
2087-04-15T00:00:00Z,0.44682857,0.33536816,1.0889354,0.32309082,0.64722353,0.9689321,0.49997786,1.9871873,1.4704024,0.32393613,1.1667864,0.5749992,1.8639292,1.5943031
2087-05-15T00:00:00Z,0.04495613,0.0637473,0.4371385,0.041169107,0.44587,4.088672,0.06664189,2.1099224,3.9994116,0.006774449,1.6397284,0.25433534,1.3694249,2.2731402
2087-06-15T00:00:00Z,0.44253954,0.33621264,0.44007182,0.42653167,0.29309812,1.3270319,0.28835547,0.50339186,1.2542161,0.21995687,0.6950041,1.1184791,0.6561824,0.7503989
2087-07-15T00:00:00Z,1.9757458,1.4100592,1.0196445,2.4157283,0.91454786,0.91555536,0.8148094,0.3904333,0.61351913,0.61381465,1.646045,2.4081357,1.0632474,0.8649667
2087-08-15T00:00:00Z,1.2222497,1.0800885,0.90962213,0.7500875,0.7758908,0.6622646,0.7178137,0.5570879,0.23929748,1.0773621,1.2694098,0.6587359,0.91906935,0.5855138
2087-09-15T00:00:00Z,1.713579,1.3676767,1.3796426,1.2226704,1.1353554,0.42036664,1.2109782,0.5487028,0.4791602,1.3301303,1.3797404,1.2246895,1.2982469,0.75268286
2087-10-15T00:00:00Z,1.6174892,1.379332,1.2127441,1.202709,1.7283696,0.7113569,0.62978953,0.8666869,1.168069,1.2650243,1.9732347,0.7384197,2.2959893,1.8736819
2087-11-15T00:00:00Z,1.0064424,0.77959764,4.003525,0.08673175,1.7792908,0.5026255,1.9704046,3.3287458,0.83519447,1.5008293,1.4953463,0.1003041,4.938766,2.8152263
2087-12-15T00:00:00Z,0.0719771,0.056447458,0.4445837,0.008008777,0.31738943,0.27958897,0.09103161,3.9686046,0.7963063,0.027222607,0.65372175,0.009060786,1.4553043,0.9476444
2088-01-16T00:00:00Z,0.18552701,0.15988256,0.6175514,0.024333661,0.5392054,0.5763824,0.25540763,3.1000016,1.2560104,0.14700732,1.7784306,0.058264825,1.7873514,1.5740297
2088-02-16T00:00:00Z,0.44527063,0.32752365,1.4682533,0.29042602,0.5943547,0.23880234,0.633556,3.100253,0.7801097,0.17130873,0.90414804,0.29689404,2.469846,1.5513117
2088-03-15T00:00:00Z,0.0282275,0.027016597,0.30818465,0.008264701,0.1440634,0.45316556,0.08047246,1.453785,1.1103323,4.31E-04,0.57268184,0.011948301,0.67130744,0.7038034
2088-04-15T00:00:00Z,0.39680707,0.34987667,1.4242545,0.12043426,1.1645626,1.5245548,0.42867985,2.793457,1.9941825,0.043431576,2.3219016,0.30608216,3.136307,2.91215
2088-05-15T00:00:00Z,0.024208903,0.027962007,0.046973255,0.049479708,0.029415203,0.4027822,0.004238835,0.8018572,0.3653048,0.00476537,0.2570838,0.21588635,0.16134979,0.22117743
2088-06-15T00:00:00Z,0.8530543,0.66981953,0.31033376,0.8741908,0.36067948,0.67429715,0.21439625,1.1326298,0.36608315,0.30633664,0.824089,0.9515763,0.6454663,0.577593
2088-07-15T00:00:00Z,0.67388064,0.46665877,0.40970996,1.129651,0.18417451,0.57824653,0.45000812,0.18325187,0.24119131,0.56608677,0.65046245,1.1667105,0.3539465,0.37285072
2088-08-15T00:00:00Z,1.3996669,1.163784,0.4920355,1.4261137,0.50891054,0.47784504,0.46554404,0.15492931,0.15102243,0.7424328,1.1020561,1.1603655,0.40106702,0.30069393
2088-09-15T00:00:00Z,2.1015582,1.7144622,3.470075,0.8046072,1.7646515,0.11142641,3.0619135,0.77718174,0.11354611,3.0470655,0.95199203,0.6551627,2.6433594,0.90660065
2088-10-15T00:00:00Z,0.56810194,0.4071536,0.46235234,1.377635,0.13219325,0.108584054,0.27371255,0.63931996,0.11472982,0.20644619,0.60061836,1.8311898,0.31390956,0.08171466
2088-11-15T00:00:00Z,0.49299878,0.40773064,0.38654116,0.2294594,0.3901701,0.18549472,0.11959139,1.6018664,0.5069286,0.28983292,0.91088015,0.2098025,0.9222964,0.5911443
2088-12-15T00:00:00Z,0.39067185,0.34129307,0.48533294,0.24948683,0.6399976,0.88601756,0.13813715,1.7529353,1.1117786,0.092316456,3.2033057,0.30363506,1.3866726,1.5461197
2089-01-16T00:00:00Z,0.4051111,0.30529743,0.65658075,0.27360353,0.6077166,0.33861285,0.27933937,1.5865295,0.4040113,0.19234523,1.8758767,0.3461969,1.6862676,1.3160113
2089-02-16T00:00:00Z,0.18836485,0.13371114,0.21154773,0.20502202,0.23125607,0.5047244,0.027852112,0.8610909,1.4678584,0.002432692,1.1266962,0.16335392,0.656116,0.82926977
2089-03-15T00:00:00Z,0.17220084,0.17148063,0.47311792,0.030896341,0.4855504,0.8740311,0.12629388,2.3982248,1.0695226,0.18187146,1.8631685,0.09172985,1.2849865,1.4305222
2089-04-15T00:00:00Z,0.020931182,0.026771095,0.26826733,0.003007644,0.2628631,0.92613614,0.052984852,2.385952,1.2900136,0.00462386,0.8170954,0.011106015,0.9898302,1.1845701
